Dependents,tenure,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TenureGroup,TotalPerMonth
-0.6540119291623984,-0.8342931684271389,0.172250179806036,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,1.1465472894797348,0.8735514591555518,-0.8282068960390321,0.8297975015331794,-1.3643134599797035,1.1241012098556697,1.0,-0.937451878121051
-0.6540119291623984,-1.2774445836787656,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,1.3348626109585968,0.15583961772361837,1.0,-0.19907647558360567
-0.6540119291623984,-0.3466927948797909,0.172250179806036,-0.91883775423009,1.242549826454581,1.2451106136850234,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.3985577240965912,1.3226381172032022,1.0,-0.4589053718065568
-0.6540119291623984,-0.8703648417962926,-0.24513900853493553,-0.91883775423009,1.242549826454581,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.6868706731812695,0.18958870307373132,1.0,-0.05196683712618655
-0.6540119291623984,-1.1468848314252413,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.3985577240965912,0.5369534219826178,1.0,-0.6159123607410173
-0.6540119291623984,-0.2203725733814395,1.5277339969835912,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,0.0165259405004775,0.0085027856718071,-0.09875563644035162,-1.2051132934870794,-1.4740520496274196,-1.3851309956361815,1.0,0.2961337502887842
-0.6540119291623984,0.3453605578365786,0.172250179806036,-0.91883775423009,1.242549826454581,1.2451106136850234,-0.9252621220729104,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,0.6175049803167432,-1.2786916185504136,1.008279907276121,0.0,0.35023717656829434
-0.6540119291623984,-0.2585566671682009,0.172250179806036,-0.91883775423009,1.242549826454581,-1.0279101359737688,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.3985577240965912,1.179147727845965,1.0,-0.3049315117454336
-0.6540119291623984,-1.2774445836787656,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.8594022480007186,0.14656369070888126,1.0,-0.1872269928600302
-0.6540119291623984,-0.10440152631958145,0.172250179806036,-0.91883775423009,-0.07713736752185063,1.2451106136850234,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.3985577240965912,1.2369405559661109,0.0,-0.1442966241525765
-0.6540119291623984,-0.43412522625347016,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,-1.1682324867137337,0.3985577240965912,0.81500630381294,1.0,-0.35452768680700525
-0.6540119291623984,-0.9938764988852242,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.3985577240965912,0.6553925899820074,1.0,-0.6515460555005849
-0.6540119291623984,1.1657772395230557,0.172250179806036,1.2467094776850582,-1.0299192537115092,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,1.5707489619921842,0.8297975015331794,-0.47309914326523833,1.5452411512379565,0.0,1.8014069636876135
-0.6540119291623984,-0.8916494732482602,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,0.06668169680288427,-0.8282068960390321,0.8297975015331794,0.3985577240965912,0.518596352487461,1.0,-0.46588187754436394
-0.6540119291623984,0.09410012766172705,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.3985577240965912,0.6466836129090542,0.0,0.06240314356835826
-0.6540119291623984,-0.9574693521816109,-1.183233637371519,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,1.1465472894797348,1.1384107005121438,-0.38251263174210576,0.07367848695427415,0.7464638485969848,0.3212374385170592,1.0,-0.308523071519652
-0.6540119291623984,-0.8068457799509794,-0.24980460784808078,-0.91883775423009,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,0.44284147692175924,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-1.182516322534123,0.7618385452821088,1.0,-0.6620595836225605
-0.6540119291623984,-0.8903346230439244,0.172250179806036,-0.91883775423009,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-0.0757226167024212,1.1873318536156778,1.0,-1.0573530210248931
-0.6540119291623984,-1.2774445836787656,-1.183233637371519,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.0988549317149174,-0.8282068960390321,0.8297975015331794,0.3985577240965912,-1.3131157976205694,1.0,1.6774326634134185
-0.6540119291623984,1.1103651409894946,0.172250179806036,-0.91883775423009,-1.0299192537115092,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,0.3712710329765761,0.8297975015331794,-0.27880611233565955,1.3836386939707372,0.0,1.526379667686888
1.5290240978948395,-0.62591876415828,0.172250179806036,-0.91883775423009,-1.0299192537115092,0.027552048676311003,-0.9252621220729104,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,0.3985577240965912,0.6489134057316933,1.0,-0.406167076961322
-0.6540119291623984,-1.2774445836787656,-1.183233637371519,-0.91883775423009,-0.6575018014633793,1.2451106136850234,-0.9252621220729104,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.3985577240965912,-0.8147299490314508,1.0,1.0407723605511037
-0.6540119291623984,-1.190167013751,-1.183233637371519,-0.91883775423009,1.242549826454581,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-0.8416545450374614,-1.1395821522944136,-1.1504693638146066,1.0,1.3718715955436038
-0.6540119291623984,-1.2239645890925583,1.5277339969835912,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,0.0165259405004775,0.0085027856718071,0.18334422918384718,-1.2051132934870794,-0.6844416375090171,-1.502370199625609,1.0,1.8394380240262573
0.47004497862642247,-0.5472366434351228,-1.183233637371519,-0.91883775423009,-1.0299192537115092,1.2451106136850234,1.3962986637338253,1.1465472894797348,1.1384107005121438,-0.21058930515221336,0.8297975015331794,0.8806661102290904,0.31178152961894123,0.0,-0.17551991883028023
-0.6540119291623984,-0.5854507165399931,0.172250179806036,-0.91883775423009,1.242549826454581,1.2451106136850234,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.0861798266786023,1.135739354544838,1.0,-0.6731335523189103
1.5290240978948395,-0.6971529004887532,0.172250179806036,-0.91883775423009,1.242549826454581,-0.5541176053677785,-0.9252621220729104,-0.6424080462960573,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-1.4740520496274196,0.972301219307143,1.0,-0.6578126718373931
-0.6540119291623984,-0.9556483167840336,0.172250179806036,-0.91883775423009,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,0.12660332469630275,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-0.5377471627654142,0.8389768451444561,1.0,-0.8083689559581956
-0.6540119291623984,-0.6856774278314728,-1.183233637371519,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,0.9704264541013543,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,1.3348626109585968,-0.48069933857399977,1.0,0.3402274388797031
-0.6540119291623984,0.012559612045293989,0.172250179806036,-0.5814842664215267,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.3985577240965912,0.1980490739753298,0.0,-0.005298973527373324
-0.6540119291623984,-1.0642783560123035,0.172250179806036,-0.91883775423009,-0.7630402049057727,-0.7609662990348285,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,-1.2051132934870794,0.3985577240965912,0.8618070269040892,1.0,-0.913878048176516
-0.6540119291623984,-1.2394679779263127,1.5277339969835912,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,0.0165259405004775,0.0085027856718071,-0.8282068960390321,0.8297975015331794,-1.0374439461619485,-1.4756253519896676,1.0,1.8292261373405176
-0.6540119291623984,-0.9017137489098074,0.172250179806036,-0.91883775423009,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,-1.1134954084787796,0.9673432584349757,-0.8282068960390321,0.8297975015331794,-0.466869138151139,0.6334304977170847,1.0,-0.5740990640188793
-0.6540119291623984,0.20845919405604763,0.172250179806036,-0.91883775423009,1.242549826454581,1.2451106136850234,-0.9252621220729104,-0.23699188588421694,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.3985577240965912,1.0928570609208172,0.0,0.2531196847781423
1.5290240978948395,0.36520917934986863,-1.183233637371519,1.4073212332043186,1.242549826454581,-1.0279101359737688,1.3962986637338253,0.7025340113243526,0.6944419934296198,0.6069232743339317,-1.2051132934870794,-0.7216958122949262,0.367881616824148,0.0,0.051724174545949825
-0.6540119291623984,-1.0211230095055308,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,0.8297975015331794,1.2428931538696628,0.6794495947736792,1.0,-0.693783633149455
-0.6540119291623984,0.18424617011408373,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,1.1443500878148833,0.830287179632295,0.0,0.14672591833880547
-0.6540119291623984,-0.1725403835553196,0.172250179806036,-0.91883775423009,1.242549826454581,-1.0279101359737688,-0.9252621220729104,-0.9621321856651581,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.3985577240965912,0.8599728704133074,1.0,-0.14664636018412178
-0.6540119291623984,-0.10001698905279588,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-0.652584532868548,0.5380350339325906,1.0,-0.0669341433074408
0.6789390869899294,0.05694222940888166,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-0.1731454154312923,0.9771001629911444,0.0,0.06078692313814779
-0.6540119291623984,-0.9737423774328123,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.3985577240965912,0.6365823528354584,1.0,-0.6217991252870536
-0.6540119291623984,-1.1712967930191636,-1.183233637371519,-0.8445537559255429,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.3985577240965912,-0.6355074449153254,1.0,0.7516017799278232
-0.6540119291623984,-1.1119148536132024,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.3362328440578646,0.6619996087109387,1.0,-0.734472656512337
-0.6540119291623984,-1.2774445836787656,-1.183233637371519,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,0.7278392923405615,-0.6605793951875142,1.0,0.8438535704720848
-0.6540119291623984,1.1944272041995851,0.172250179806036,-0.91883775423009,-1.0299192537115092,1.2451106136850234,-0.7532218790074617,1.1465472894797348,1.1384107005121438,0.3712710329765761,0.8297975015331794,0.3985577240965912,1.0826188808784445,0.0,1.290175050451154
-0.6540119291623984,0.3104968419007015,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.9833092183705717,0.8974891725632154,0.0,0.26368831759337724
-0.6540119291623984,-1.2774445836787656,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,1.1511732108919759,0.31959108531615676,1.0,-0.40825990092914277
1.5290240978948395,-0.8295205827584317,0.172250179806036,0.39899590317653977,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-0.007304445751493971,0.38440717722562895,1.0,-0.31887366566872744
-0.6540119291623984,-1.2774445836787656,-1.183233637371519,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,1.3348626109585968,-0.6287070760800346,1.0,0.8031384490589538
-0.6540119291623984,-1.205623518494987,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,0.3985577240965912,0.36692092950067057,1.0,-0.4429690257823649
-0.6540119291623984,-0.9501948292038241,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.3985577240965912,0.7050628114774691,1.0,-0.6680881610799587
1.0485131434814263,1.5460918369741399,0.172250179806036,-0.91883775423009,1.242549826454581,1.2451106136850234,-0.41426029934050923,1.1465472894797348,1.1384107005121438,1.5707489619921842,0.8297975015331794,-1.4740520496274196,1.3998563425053747,0.0,2.1615185726071138
-0.6540119291623984,-1.2774445836787656,1.5277339969835912,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,0.0165259405004775,0.0085027856718071,-0.8282068960390321,0.8297975015331794,1.3348626109585968,-1.4936932346252876,1.0,1.908110332249689
-0.6540119291623984,0.3258192918077206,0.172250179806036,-0.91883775423009,1.242549826454581,1.2451106136850234,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-0.18894243802564553,1.343026693577747,0.0,0.43815344607403833
-0.6540119291623984,-0.9333456777941774,-1.183233637371519,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.3985577240965912,-1.1641153994477824,1.0,1.0856560204120724
-0.6540119291623984,0.3726139092737202,-1.183233637371519,-0.91883775423009,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-0.7819837916646175,-0.5013115199089572,0.0,-0.18893983956537524
-0.6540119291623984,-0.8295205827584317,0.172250179806036,-0.91883775423009,1.242549826454581,1.2451106136850234,0.3185407210462745,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.9001938162571769,1.5051499258081515,1.0,-1.2485528435951883
-0.6540119291623984,-1.119381509633399,-1.183233637371519,-0.91883775423009,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,-1.1134954084787796,-0.4948435127049353,-0.8282068960390321,0.8297975015331794,1.0752606134374454,-0.39272690908047986,1.0,0.4737825513090895
-0.6540119291623984,-1.014288553164226,1.5277339969835912,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,0.0165259405004775,0.0085027856718071,-0.8282068960390321,0.8297975015331794,1.3348626109585968,-1.4954850048933805,1.0,1.5164566915048034
-0.018236862211233218,-0.30372526108979264,0.172250179806036,1.4073212332043186,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-1.2013679093964227,1.1986237892251572,1.0,-0.36908081081985655
-0.6540119291623984,-0.8634295031171771,0.172250179806036,-0.91883775423009,1.242549826454581,-1.0279101359737688,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.3985577240965912,1.0063745505854162,1.0,-0.8678222461619546
1.5290240978948395,-0.6223216494737472,0.172250179806036,-0.91883775423009,1.242549826454581,0.7503480979141934,-0.9252621220729104,0.6546096724741262,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-0.741550212703215,0.7091296464127755,1.0,-0.4590525138527796
-0.6540119291623984,-0.6960177638323654,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,0.14135520787308686,-1.4740520496274196,0.6890087541122513,1.0,-0.474563408129722
-0.6540119291623984,-1.1119552937942112,-1.183233637371519,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,1.1465472894797348,0.044683864902403725,-0.8282068960390321,0.8297975015331794,0.3985577240965912,0.15089864640002537,1.0,-0.152853038610842
1.5290240978948395,-1.2752809170604398,1.5277339969835912,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,0.0165259405004775,0.0085027856718071,-0.8282068960390321,-1.1943008444904848,1.3348626109585968,-1.4696467359318974,1.0,1.8741194489419892
-0.6540119291623984,-0.8365665146547461,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,1.1518099892598084,0.33962999468164334,1.0,-0.28399536275377346
-0.6540119291623984,0.3106496014024181,-1.183233637371519,-0.39035670128034994,1.242549826454581,-1.0279101359737688,-0.9252621220729104,1.1465472894797348,-0.607996606538127,-0.8282068960390321,0.8297975015331794,0.3985577240965912,-0.7216536410445713,0.0,-0.22418141594109978
-0.6540119291623984,-1.2774445836787656,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.8213750685989534,0.20160018842103156,1.0,-0.25753306876706533
1.3839322632471955,-1.1172695395982968,-1.183233637371519,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-1.2051132934870794,1.3348626109585968,-0.6243356248690342,1.0,0.6975805662555354
-0.6540119291623984,0.6500477047844644,0.172250179806036,-0.91883775423009,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-0.03866847616615732,1.201698183069579,0.0,0.780313396841754
-0.6540119291623984,1.1792268213172472,0.172250179806036,-0.91883775423009,1.242549826454581,1.2451106136850234,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.1280553306887452,-0.01730821261252191,-0.6945100453446689,1.227311316875104,0.0,1.4374126093134718
1.5290240978948395,0.8458275865600722,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,1.1465472894797348,0.6456804053897645,-0.5666727009979451,0.8297975015331794,0.3985577240965912,0.9336308987030181,0.0,0.7344493916002671
-0.11206666973720347,-1.2774445836787656,1.5277339969835912,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,0.0165259405004775,0.0085027856718071,-0.8282068960390321,0.8297975015331794,1.3348626109585968,-1.509724444760015,1.0,1.9285893148061133
-0.6540119291623984,-1.2132699654230117,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-0.6682716796941326,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.3985577240965912,0.2411362085870486,1.0,-0.2737233319120001
-0.6540119291623984,-1.2774445836787656,1.5277339969835912,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,0.0165259405004775,0.0085027856718071,-0.8282068960390321,0.8297975015331794,1.3348626109585968,-1.502676001299514,1.0,1.9195853188841296
-0.6540119291623984,-0.8073862268620047,0.172250179806036,1.0809040940510706,-1.0299192537115092,-1.0279101359737688,1.3962986637338253,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-0.40636063063426975,1.0159660361259422,1.0,-0.8314115196607277
-0.6540119291623984,0.09420579735992529,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-0.5377471627654142,0.6268476772469415,0.0,0.06496690166803253
-0.6540119291623984,-1.051270873791093,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.05749550974225537,0.04320547434851141,0.9269832528687789,1.0,-0.9880872007620487
-0.6540119291623984,-0.26488378608415203,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-0.9913928488302173,0.336186157684749,0.0,-0.0818652423473706
-0.6540119291623984,-1.053089916012082,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.3985577240965912,0.6152972914531867,1.0,-0.6465319563651165
-0.6540119291623984,-0.9934250960769564,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,0.7058950126620844,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.3985577240965912,0.7635552395467681,1.0,-0.7681472264879244
-0.6540119291623984,-1.088902312580721,-1.183233637371519,-0.663912867772555,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,0.8988681191055297,-1.1214051291685294,-0.8282068960390321,0.6067906450913092,1.1296424017963784,-0.9617270654636023,1.0,1.0291605619258806
-0.6540119291623984,-0.9414862140516993,0.172250179806036,-0.91883775423009,1.242549826454581,-1.0279101359737688,0.8158569250390847,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.6326547332299146,0.7752514135675318,1.0,-0.7516749897069424
-0.6540119291623984,-1.225513312000956,0.172250179806036,-0.91883775423009,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.643050662514143,0.22670549508739235,1.0352316972726836,1.0,-1.2684702591656563
-0.6540119291623984,-0.23694596253160125,0.172250179806036,-0.91883775423009,1.242549826454581,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.6244737480157417,0.7918479025959904,1.0,-0.17922615704393213
-0.6540119291623984,-1.1711082901076981,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,-0.35581318719882793,0.9885616908528164,1.0,-1.1597964402978311
-0.6540119291623984,-1.2241715377328575,-1.183233637371519,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.7223949326229795,-0.6857109863472205,1.0,0.8379581472168279
1.5290240978948395,0.3785460750518058,0.172250179806036,-0.91883775423009,-0.7779658890113585,-1.0279101359737688,-0.9252621220729104,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-0.330127029502405,0.4690950276524709,0.0,0.17423202514458175
1.5290240978948395,-1.1360292542747463,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.7929230181603297,0.14226401043883943,1.0,-0.1618140415218212
-0.6540119291623984,-1.1876296297988451,0.172250179806036,-0.91883775423009,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,-0.4570624310198138,-1.4740520496274196,0.31058526792748825,1.0,-0.36574549331337347
-0.6540119291623984,-0.7519620131240182,1.5277339969835912,0.2442417394871142,0.1063152863715358,0.1086002388556273,0.2355182708304575,0.0165259405004775,0.0085027856718071,-0.8282068960390321,-1.2051132934870794,-1.4740520496274196,-1.4939256497704714,1.0,1.1228751612219616
-0.6540119291623984,-0.5767029012202743,0.172250179806036,-0.91883775423009,1.242549826454581,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.8911278565762856,0.6808764516221488,1.0,-0.39806221629025823
-0.6540119291623984,-0.4575640219857198,0.172250179806036,-0.91883775423009,-1.0299192537115092,1.2451106136850234,-0.9252621220729104,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.6640964940984014,0.8064518330180965,1.0,-0.36773848581631763
-0.6540119291623984,-0.8965172478048785,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,0.5342052225846565,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,-1.2203670771342288,0.3684715316077807,1.0,-0.3392300317060339
-0.6540119291623984,0.7187711491112183,0.172250179806036,1.4073212332043186,1.242549826454581,1.2451106136850234,0.9267532894625886,1.1465472894797348,1.1384107005121438,-0.585607470448714,-0.793544078199727,0.3985577240965912,1.6933353010958507,0.0,1.1983412294851319
-0.6540119291623984,-1.2111659364067464,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,1.1465472894797348,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,1.041025036789771,0.48804718230031174,1.0,-0.591484989539126
-0.6540119291623984,1.050681361617259,0.172250179806036,-0.91883775423009,1.242549826454581,1.2451106136850234,-0.9252621220729104,1.1465472894797348,1.1384107005121438,0.3712710329765761,0.8297975015331794,-1.0218156132875533,1.3410887407880347,0.0,1.412403721972744
-0.6540119291623984,-0.7012870115568723,0.172250179806036,-0.91883775423009,1.242549826454581,0.7566097303374071,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.3985577240965912,0.6165024435408505,1.0,-0.4444476655308968
-0.6540119291623984,-0.06089334887954419,0.172250179806036,-0.91883775423009,1.242549826454581,1.2451106136850234,0.4099816071143354,1.1465472894797348,1.1384107005121438,-0.8282068960390321,0.8297975015331794,0.3985577240965912,1.457776484599995,0.0,-0.08165880290761977
1.5290240978948395,-1.2549274882649195,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.22597522443396745,0.12868762184711036,1.0,-0.1605084963541533
-0.6540119291623984,-1.0365720579538098,0.172250179806036,-0.91883775423009,-1.0299192537115092,0.09255351533325973,-0.9252621220729104,-1.1134954084787796,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.3985577240965912,0.24202052932560686,1.0,-0.23280770281038315
-0.6540119291623984,-1.162935678775881,0.172250179806036,-0.91883775423009,-1.0299192537115092,-1.0279101359737688,-0.9252621220729104,0.7218392050204807,-1.1214051291685294,-0.8282068960390321,0.8297975015331794,0.3985577240965912,0.41483731933424556,1.0,-0.48066325159060075
